Start Date,End Date,^SPY CAGR,^SPY Volatility,^SPY Sharpe,^SPY Sortino,^SPY Maximum Drawdown,^SPY_LRS CAGR,^SPY_LRS Volatility,^SPY_LRS Sharpe,^SPY_LRS Sortino,^SPY_LRS Maximum Drawdown,^SSO_LRS CAGR,^SSO_LRS Volatility,^SSO_LRS Sharpe,^SSO_LRS Sortino,^SSO_LRS Maximum Drawdown,^UPRO_LRS CAGR,^UPRO_LRS Volatility,^UPRO_LRS Sharpe,^UPRO_LRS Sortino,^UPRO_LRS Maximum Drawdown,^SPY_net CAGR,^SPY_net Volatility,^SPY_net Sharpe,^SPY_net Sortino,^SPY_net Maximum Drawdown,^SPY_LRS_net CAGR,^SPY_LRS_net Volatility,^SPY_LRS_net Sharpe,^SPY_LRS_net Sortino,^SPY_LRS_net Maximum Drawdown,^SSO_LRS_net CAGR,^SSO_LRS_net Volatility,^SSO_LRS_net Sharpe,^SSO_LRS_net Sortino,^SSO_LRS_net Maximum Drawdown,^UPRO_LRS_net CAGR,^UPRO_LRS_net Volatility,^UPRO_LRS_net Sharpe,^UPRO_LRS_net Sortino,^UPRO_LRS_net Maximum Drawdown
1966-04-01,1996-04-30,0.10871281270487132,0.14138919443006356,0.802493091157711,0.066781355106593,-0.44859936230614017,0.1215784116430545,0.10238023107498657,1.1736809341184333,0.09228272120247456,-0.16561878008996989,0.16004049714534774,0.2047488070131506,0.8287632339476887,0.06491984294004192,-0.3486423171886802,0.19468062392168517,0.30713228064695663,0.7341202472774252,0.0574534527450844,-0.4971793991697976,0.1028018269935056,0.12461153824548445,1.1888928064891673,0.09944249180330832,-0.18084379419065433,0.10279168817067497,0.12062890512468022,1.238636657787593,0.1131922295992253,-0.18247611334524771,0.13381256315016365,0.24093709705561497,0.893370083374237,0.08177383672700743,-0.36129822597500894,0.16166811245726254,0.36121709083171377,0.8028353756091345,0.07355851132861732,-0.5065587862538039
1966-05-02,1996-05-31,0.10906480357876247,0.14148450578600913,0.8041016225952144,0.06695226612669748,-0.4485993623061394,0.12193448704935261,0.10252399075734576,1.1749837693355039,0.0924434031654256,-0.16561878008997022,0.1606993707600477,0.20503644172566354,0.8304709924268477,0.06509556513209927,-0.34864231718868033,0.19562241190953356,0.3075637913561864,0.7359365284217115,0.05763288015445333,-0.4971793991697979,0.10315053932990725,0.12507892733700135,1.188068920319791,0.09874192672975386,-0.18084379419065388,0.10305453054579683,0.12095707407203518,1.2379160567383234,0.11265906197650709,-0.18247611334524694,0.13434005280492034,0.24148045934873152,0.8943139647525983,0.08165993780171107,-0.3612982259750085,0.16245596994015354,0.3619553662963729,0.8043410144446989,0.07356747087401992,-0.5065587862538036
1966-06-01,1996-06-28,0.11130888737714106,0.14132181552015963,0.8191518218238045,0.06817549319702562,-0.4485993623061394,0.12342976345194612,0.10253733941798461,1.1877964133576002,0.09361600064398451,-0.16561878008997033,0.163676155413917,0.20506366662485143,0.8428609675977702,0.06618231757608972,-0.3486423171886799,0.2001844064519822,0.3076049322625425,0.7482485157341017,0.05869968396274846,-0.49717939916979825,0.10538103913583363,0.12438541780658299,1.2057384039000025,0.1013679339501708,-0.1808437941906541,0.1044983848738752,0.12059237968829567,1.2532145612422139,0.11465658614128887,-0.18247611334524672,0.13722048447071367,0.24084238651044337,0.9084394861684246,0.08327024263013935,-0.3612982259750098,0.16686218321449564,0.3610733355648849,0.8180895504687647,0.0750608652189284,-0.5065587862538037
1966-07-01,1996-07-31,0.10969981616122726,0.14161616502550853,0.8077012605311701,0.06712500581084137,-0.4485993623061386,0.12118724978074402,0.10302885545042104,1.1635057639466122,0.09143838049561004,-0.16561878008996989,0.15881561110446896,0.20604657294947604,0.8196902332209838,0.06418889875665686,-0.3486423171886799,0.1924606102030615,0.3090788906515735,0.7254298079480981,0.05675778974422119,-0.4971793991697985,0.103785028326834,0.12453562205379598,1.1794037145291776,0.09926207598517854,-0.20402485933250425,0.10251673989529042,0.12049670552400135,1.2478126486003382,0.1147190735576905,-0.1824761133452485,0.13283057506538087,0.24107643081321622,0.8963204619094447,0.08212754872861677,-0.3612982259750088,0.1597720072778006,0.36166656662594837,0.8030847297225414,0.07352476622735456,-0.5065587862538034
1966-08-01,1996-08-30,0.11178046852052215,0.14162127122186435,0.8206597571792896,0.06825050784424387,-0.4485993623061397,0.12182575916212901,0.10323621075004859,1.1665032927454095,0.09199313861001443,-0.16561878008997044,0.1599362728839957,0.20646142223004116,0.8228879884116552,0.06466230068431432,-0.348642317188679,0.19406483002540442,0.30970115971818224,0.7287294340122769,0.05721303965288331,-0.4971793991697985,0.10585283808162105,0.12535729178699745,1.1751772055449807,0.09729728892202716,-0.1886547982920148,0.10305172810675933,0.12053537910932936,1.2490321358603063,0.11499397321722125,-0.18247611334524716,0.13376544313713334,0.2411462959654964,0.8981111365596223,0.0824111814249888,-0.3612982259750086,0.16110536602990488,0.3617665990383549,0.805078364981411,0.0738156724309245,-0.506558786253803
1966-09-01,1996-09-30,0.11581546893504635,0.14139738059631282,0.8476985637499014,0.0704684463272799,-0.4485993623061395,0.12375646827356324,0.10339335192198486,1.1819900054534636,0.09337343195770866,-0.1656187800899691,0.16379122817789837,0.20677619503834946,0.838310806568719,0.06598994532670759,-0.3486423171886801,0.19994308762262447,0.31017360123734106,0.744181332238869,0.05852921401757236,-0.49717939916979825,0.10986298685070128,0.12485715990394408,1.1950483517081794,0.09990088484464732,-0.1808437941906541,0.10467812916999608,0.12048928035516132,1.2629077026551512,0.11626733173201075,-0.18247611334524716,0.13701164901025842,0.2410499550695046,0.9122916388656412,0.08371416234052372,-0.36129822597500905,0.16604595396430955,0.36161885193700377,0.819398455570382,0.07513152451747909,-0.5065587862538031
1966-10-03,1996-10-31,0.11827322618342428,0.1412450157185452,0.8637840770905131,0.07178346773660071,-0.4485993623061397,0.12486894695767914,0.10352081583343048,1.1898331265389526,0.09422973472744813,-0.16561878008996989,0.16590668327055402,0.20703159094687104,0.8460564316423844,0.06676669181981754,-0.3486423171886798,0.20311438277383398,0.3105568945838427,0.7519486327806784,0.0592882995824362,-0.4971793991697977,0.11230521256110437,0.12427409762633061,1.2068915272717196,0.10199739610052844,-0.1808437941906541,0.10562139949449945,0.12036718604650973,1.2695704614810817,0.116955328129292,-0.1824761133452476,0.1388078181997665,0.2408103985370907,0.9190057065208391,0.08437549936643293,-0.3612982259750087,0.16874205195674552,0.36126386734941934,0.8261660541937251,0.0757883788770281,-0.5065587862538034
1966-11-01,1996-11-29,0.11796005223495709,0.14110568719479222,0.8626160082712341,0.07159910694277415,-0.44859936230613906,0.12741769026116945,0.10365762261540487,1.2104182273714017,0.09605475259282839,-0.16561878008997044,0.17104705695089706,0.2073057275305426,0.8665654242597528,0.06852532758196067,-0.34864231718867955,0.21099790799815965,0.31096844458495343,0.7724806661831756,0.061032122153184216,-0.4971793991697977,0.11198976399778626,0.1244741123193541,1.2266197234898684,0.10308762193592164,-0.1808437941906541,0.10779645999805565,0.1203948950983634,1.2880426248290855,0.11855119544993294,-0.18247611334524705,0.14321908275926565,0.24082391133815398,0.9383483850117702,0.08612535224248517,-0.3612982259750088,0.17556840872571988,0.3612500483870047,0.8460516427501713,0.07760883022739887,-0.5065587862538035
1966-12-01,1996-12-31,0.11728815368955359,0.14127167435501445,0.857545507158999,0.0711888759623184,-0.44859936230613984,0.12642534310869258,0.10400685779523135,1.1982800987633238,0.09524231163601786,-0.16561878008996955,0.16878336004020977,0.20800469038285688,0.8550727779844445,0.06772361767767289,-0.34864231718867966,0.2073231887257172,0.31201691713860824,0.7612098932714827,0.06023721592307692,-0.4971793991697976,0.11132381898418409,0.12562481214408325,1.2040156573170442,0.0990266730641457,-0.1808437941906541,0.1069373573021517,0.12073628795984288,1.2725638987772796,0.11658653155286236,-0.18247611334524694,0.14125367861848792,0.2414471406283788,0.9244572059347698,0.0845424804582867,-0.3612982259750095,0.1723563683189251,0.36214067687645746,0.8326059496110741,0.0761316500375705,-0.5065587862538035
1967-01-03,1997-01-31,0.11929126102142007,0.14138274452863991,0.869422222348218,0.07219715966866817,-0.4485993623061406,0.12876747194693072,0.10425584624587868,1.215257761483531,0.0968175342065827,-0.165618780089969,0.17344315004065058,0.2085032837682724,0.8724023223029973,0.06925675243687032,-0.34864231718868033,0.21440564462240963,0.3127651645041372,0.7786775636907072,0.06176277340069952,-0.4971793991697976,0.11331192364653675,0.12493382429055253,1.228672707110451,0.10286712619002153,-0.18084379419065466,0.10896019619456188,0.12075977933339943,1.2890070994076919,0.1184540855067057,-0.18247611334524738,0.14532646533735494,0.24149794073219788,0.9415893547874443,0.0863494192579441,-0.3612982259750078,0.17860256314441125,0.362222159263441,0.8500854050031077,0.0779372312722871,-0.5065587862538034
1967-02-01,1997-02-28,0.1168487647570251,0.14154411564381292,0.8532737171024405,0.07091884126735681,-0.4485993623061387,0.12713807123475807,0.10449666737519972,1.1990538244680382,0.09561007083477112,-0.16561878008996922,0.16998398886720034,0.20898467066486234,0.8568580762422127,0.06808048464525222,-0.34864231718868,0.20894497586982186,0.3134869536016596,0.7633158743757034,0.06059731443049197,-0.49717939916979836,0.11088143721549537,0.1252588772795922,1.210096712637525,0.10122870619404126,-0.180843794190654,0.10758447216071465,0.12105009496433809,1.2699449270494148,0.11668247186425752,-0.18247611334524627,0.142409424128638,0.24205444013993196,0.9235953019267368,0.0847087106097145,-0.36129822597500894,0.1739965117063571,0.36304183681672536,0.832409072130541,0.07633606064839638,-0.5065587862538035
1967-03-01,1997-03-31,0.1145100927547158,0.14178570410727204,0.8373644889205768,0.06960317689537111,-0.4485993623061396,0.12477503728348616,0.1048297678315761,1.175686773658116,0.09360575248280793,-0.16561878008997044,0.16500251890940798,0.20965103701977886,0.8345275650439078,0.06620826730649376,-0.34864231718868,0.20110430192050766,0.3144863655820373,0.7412682283266899,0.058760792808660554,-0.49717939916979803,0.10855925118913379,0.12642215312940627,1.1781083753769308,0.09677741916104243,-0.21326491061710817,0.10556319378933177,0.12153239646130341,1.2443827223072152,0.11378444254484085,-0.1824761133452485,0.13811006224845768,0.24297048692506726,0.8995033250794342,0.08217112954055947,-0.36129822597500916,0.16717711704183702,0.36438597643021897,0.8085995288119275,0.0738815730165179,-0.5065587862538041
1967-04-03,1997-04-30,0.11604523291658442,0.14220746166735465,0.8447857094289607,0.07027270055135758,-0.4485993623061397,0.1263271366146108,0.10539926919334613,1.1826978518350346,0.09415710081002537,-0.1656187800899701,0.16801953794737678,0.21078993586513384,0.8432432657902467,0.06689981178210617,-0.34864231718868066,0.20552362958232484,0.31619469958618396,0.7504410497294706,0.05948925961921076,-0.4971793991697978,0.11008139472040779,0.1259249169051188,1.1964010701886958,0.10087447749770762,-0.1808437941906541,0.1069100035688102,0.12203086531121893,1.2518590987402296,0.1150338425903412,-0.1824761133452466,0.1407728100675516,0.24402155296872652,0.9084546000495463,0.08331585092190803,-0.36129822597500916,0.1711336537520527,0.36600730445675744,0.8180430036140757,0.07500268574298123,-0.5065587862538035
1967-05-01,1997-05-30,0.1163519854395827,0.14238424056435334,0.8458840935776806,0.07042386676675753,-0.4485993623061403,0.12663483442842782,0.10564330757072668,1.182854153926824,0.09425519967518577,-0.16561878008997055,0.16855628088212038,0.2112773454755603,0.8439956092043953,0.06702223295368631,-0.3486423171886792,0.20624233460515584,0.3169254650424561,0.7513456039499116,0.05961711667607752,-0.4971793991697976,0.11038457419924397,0.12611938102258385,1.1976530162053434,0.10125908425463487,-0.18084379419065388,0.10723085793066689,0.1223686208461504,1.2491195857811317,0.11472718811288495,-0.18247611334524716,0.14122336949151948,0.2446393355941351,0.9072485529865038,0.08322840525046923,-0.36129822597500916,0.17169630727328022,0.36689513390820866,0.8174564912155059,0.07499150996230672,-0.5065587862538028
1967-06-01,1997-06-30,0.11920700650579796,0.14254567586822708,0.8631349819073939,0.07186060980829921,-0.4485993623061405,0.12951615342832956,0.10585466165014615,1.2050184209391253,0.09601158622580243,-0.16561878008996977,0.17444471532155537,0.21170125392788688,0.8666048790505481,0.06881543534625939,-0.34864231718867966,0.2152684911901146,0.31756210974469457,0.7740610042678212,0.06141828293073651,-0.49717939916979814,0.11322244285455318,0.12694769584194396,1.2180298440841073,0.10165621045426808,-0.18084379419065388,0.10969641722905621,0.12287171724261849,1.2710449574418725,0.11597501871984388,-0.18247611334524683,0.14648561683653494,0.2454973349511262,0.9314584128493882,0.08508446106734112,-0.3612982259750087,0.17991194039214697,0.3680688591883225,0.8425155188363735,0.07703963573695953,-0.506558786253803
1967-07-03,1997-07-31,0.12169883669951287,0.1427274715336412,0.8777495240036759,0.07310307719133746,-0.4485993623061394,0.1320318809593619,0.1060989648205674,1.223382605943626,0.097509270155146,-0.1656187800899681,0.17955747868421468,0.21218983666966945,0.8855307228537184,0.0703452244648637,-0.3486423171886789,0.22308485324034755,0.31829511787622883,0.7931261912465409,0.06295418594889063,-0.4971793991697976,0.11569702176722974,0.12697120067634174,1.2412140742140942,0.10423477670160251,-0.18084379419065466,0.11191566939509512,0.12320537434741566,1.2891428711470476,0.11756542719955507,-0.1824761133452476,0.15109716301301757,0.24608222879993935,0.9513518977083254,0.08694813926413318,-0.36129822597500927,0.18707220440884775,0.3688947027031889,0.8631567753853908,0.07899829233565037,-0.5065587862538035
1967-08-01,1997-08-29,0.11786262348232257,0.14309787679590402,0.8517708781981012,0.07094374957374604,-0.44859936230614017,0.1281603287013644,0.10660294055760552,1.1857709032285328,0.09426635660392313,-0.16561878008997,0.17130837873206772,0.21319689623395519,0.8492975281703791,0.06729983969390303,-0.34864231718868,0.21004157137978652,0.31980490313509247,0.7572598256213982,0.059960152400164515,-0.4971793991697978,0.11188365219058771,0.12731293000877988,1.2017922168511914,0.10132512482475274,-0.19904281047835548,0.10849731691576703,0.12361251741514342,1.249829106741362,0.11420298393035623,-0.18247611334524716,0.14356536670387388,0.24700943159737673,0.9120229307260457,0.08338077240222812,-0.3612982259750096,0.17501127611674883,0.37037987675131406,0.8234798989044645,0.07532923798549099,-0.5065587862538039
1967-09-01,1997-09-30,0.12017328385339687,0.14342414770260953,0.864854322159176,0.07213942253356095,-0.44859936230613995,0.13049133126983747,0.10702890163708746,1.2011918934714405,0.09569962455105709,-0.1656187800899691,0.1760230344345184,0.21404917279578536,0.8658163318389646,0.06875669478524601,-0.3486423171886799,0.21718268815083608,0.32108361176344735,0.7740618709313618,0.061423108993339234,-0.49717939916979825,0.11418043477085771,0.1284351155619017,1.214653662751806,0.1011919427444969,-0.18084379419065377,0.11060443609028381,0.12443801907284927,1.263441288449816,0.11469841664314041,-0.18247611334524771,0.1479027397760191,0.24844957928358538,0.9290593641499997,0.08464655469936998,-0.3612982259750088,0.1816411794229147,0.37238389436876884,0.841701504041876,0.07683825412835397,-0.5065587862538037
1967-10-02,1997-10-31,0.1181416669689157,0.14469027950563668,0.8456897660864892,0.07019683532207882,-0.44859936230613995,0.1284410009241015,0.10873659835877561,1.1668799160890122,0.09147631466347668,-0.16561878008996955,0.1712247657296042,0.2174643197234651,0.836588323872152,0.06543018834520076,-0.3486423171886801,0.2089646613334133,0.3262058388545244,0.7462185178101451,0.0583277254101143,-0.49717939916979825,0.11216075689069727,0.1288258394559426,1.191582230968232,0.1012895630242592,-0.20202383428629844,0.1086862582394621,0.12578680928434519,1.2321128508666457,0.11148633312700587,-0.18247611334524816,0.1434304951468215,0.2514776171512662,0.8996400652882953,0.08135092934894128,-0.36129822597500827,0.1739739569983887,0.37719069286611817,0.8124203973524277,0.07344005357439051,-0.5065587862538035
1967-11-01,1997-11-28,0.12089355537926494,0.14492373795074323,0.8617128466699111,0.0715419671742844,-0.4485993623061403,0.13122012571192943,0.10903008418800282,1.186864182618341,0.09304652408939236,-0.16561878008997,0.17688894312369552,0.21805209431979578,0.8572360642989139,0.06704940518940242,-0.3486423171886802,0.2176097954180467,0.32708806569357896,0.7670308209664781,0.05995901768617904,-0.4971793991697979,0.1148951970743659,0.13018407089101813,1.2064316925398715,0.10066099307385443,-0.18084379419065322,0.11124802531982425,0.12657990415511747,1.2503277260558954,0.11235994625963218,-0.18247611334524638,0.14874212483784377,0.25280108776239657,0.921229615103021,0.08303641289910586,-0.3612982259750098,0.18211413432433354,0.3789854220879774,0.835156536551648,0.07537718908549662,-0.5065587862538032
1967-12-01,1997-12-31,0.12076221696799916,0.14511172252478763,0.859981367342075,0.0714717288805943,-0.4485993623061407,0.13108474528058034,0.10929086108289028,1.1832044985100179,0.09287929840005461,-0.16561878008997066,0.176499009532729,0.21857317627470285,0.8541952680783991,0.06689753064709543,-0.34864231718867966,0.21688254363330506,0.3278694031543269,0.764151156644414,0.059810917940799006,-0.49717939916979825,0.11476539893872784,0.13054234199933237,1.2021910555655313,0.1002994327902389,-0.18084379419065333,0.11106651496812514,0.12693973975249273,1.2451281502521943,0.11186764705586133,-0.18247611334524805,0.14828208066806492,0.2534644046935641,0.9172730424302954,0.0827189889930997,-0.36129822597500905,0.18132713480165674,0.3799475706348255,0.8315697516451941,0.07510854041762113,-0.5065587862538039
1968-01-02,1998-01-30,0.1205407535790004,0.14543117713266587,0.8569103959301851,0.07119163600106382,-0.44859936230613906,0.13086312962404056,0.10971469250483543,1.1770670413785518,0.09221271687821808,-0.1656187800899691,0.1758770726533727,0.21942062089513056,0.8492079353543495,0.06637854756527536,-0.3486423171886798,0.2157144272199365,0.3291403900972798,0.7594716425878602,0.05933107661316313,-0.49717939916979803,0.11454350143073944,0.13096464784380196,1.1964816449300928,0.09983747584572636,-0.18084379419065322,0.11079732983810597,0.1274308793824867,1.2380621631961346,0.11103210581556858,-0.18247611334524716,0.14762037179934562,0.25443065529818126,0.9115868988820879,0.08207261644954214,-0.36129822597500905,0.18014310857030713,0.38139414947675243,0.8262497020414673,0.0745071080298028,-0.5065587862538032
1968-02-01,1998-02-27,0.12434894705006094,0.14551669730589184,0.8800119711960455,0.07310170553700278,-0.4485993623061403,0.13483949834264375,0.10981242878484904,1.2083718429792742,0.0946694754753092,-0.16561878008996989,0.18411840193291318,0.21961668846385304,0.8806600976748769,0.06884110626629968,-0.3486423171886792,0.2284702601939259,0.3294350587472956,0.7909546884204827,0.06179462272137201,-0.4971793991697975,0.11832755401859663,0.13110006445525801,1.2316082539509199,0.10268891925938159,-0.18084379419065444,0.1144579437285429,0.12767595750514327,1.2708769992910973,0.11360711594821372,-0.18247611334524738,0.1553072194718217,0.2547881025542452,0.94611542536813,0.0850533176554926,-0.36129822597500916,0.19211453953296864,0.38184816318351117,0.8614553735038522,0.07761572770516928,-0.5065587862538032
1968-03-01,1998-03-31,0.12740405622698492,0.14550348983537958,0.8986550492072489,0.07462891641645623,-0.44859936230613884,0.1365167366436113,0.10994515650276769,1.2203556886289488,0.09584537371727046,-0.16561878008997077,0.18745108268783905,0.2198826025966479,0.8925663494875009,0.06994497989679446,-0.3486423171886801,0.23356339253432634,0.32983416171499974,0.8028797838586607,0.06288193013298249,-0.49717939916979736,0.12136615137001194,0.1308713754824825,1.2451910605977314,0.10421031607762136,-0.18084379419065444,0.11595969137312445,0.12762364302851237,1.2818872680224844,0.114619944153171,-0.1824761133452465,0.15835974551070575,0.2546298136561036,0.9578511215579109,0.08618456914424406,-0.3612982259750087,0.19684160893114133,0.3815893252735852,0.8735008190426761,0.07878189473145905,-0.5065587862538039
1968-04-01,1998-04-30,0.12639747516798372,0.14548216997239155,0.8925430789584166,0.07412266999261492,-0.44859936230613984,0.13692019209638895,0.1102156075700385,1.2207503496130232,0.09611112985219698,-0.16561878008997044,0.1880796872157029,0.2204239099840058,0.893249510812739,0.07016834751693915,-0.34864231718867944,0.23438658141973234,0.3306462173437633,0.8036841775012008,0.06309761570734496,-0.49717939916979803,0.12036394704625497,0.13026461977601692,1.250253929952739,0.10604560579158,-0.18084379419065444,0.1163250752581182,0.1273873406664483,1.283685940032998,0.11549157678502359,-0.18247611334524794,0.1589420391664247,0.2543255494377732,0.9585910169835549,0.08657849511883345,-0.3612982259750085,0.19761368978498006,0.38127079229434996,0.8738460995528581,0.0790165169406542,-0.5065587862538036
1968-05-01,1998-05-29,0.12338898334724768,0.14552189237553342,0.8738629422411123,0.07263661694199687,-0.44859936230613984,0.13388455498826168,0.11026848847838736,1.1958341717076262,0.09424257514919243,-0.16561878008996933,0.18173137962341634,0.22052956965227744,0.8685271570322941,0.06829159952926134,-0.3486423171886801,0.22448538597865175,0.330804439969986,0.7790185311784992,0.0612194129550849,-0.4971793991697978,0.11737178776160762,0.1315640827381903,1.2121429829577985,0.10042036881811746,-0.18084379419065355,0.11372889408220699,0.12802808932080276,1.25066685242916,0.11125759361465827,-0.18247611334524816,0.1534831557684102,0.2552661627860879,0.9285605672599188,0.0833079170260967,-0.3612982259750096,0.18892060202940586,0.3824259972597469,0.8447319273374776,0.07604278036063707,-0.506558786253804
1968-06-03,1998-06-30,0.1241120466305572,0.1458365985704877,0.876636469891166,0.07289506797491171,-0.4485993623061397,0.13461533429073103,0.11068336163137721,1.197490901536005,0.09433895618266455,-0.16561878008996977,0.18315324456998017,0.22135958251906446,0.8714725302280619,0.06850048352333338,-0.34864231718868033,0.2265285856734618,0.33204959406113255,0.7823200276458323,0.06145909198525443,-0.4971793991697978,0.11808891947937372,0.13189981867739967,1.2157632654375208,0.10102713040061083,-0.1808437941906541,0.11443119825274084,0.12852844855211168,1.2515874121845405,0.11127968299443967,-0.18247611334524627,0.15469909025257977,0.256212394284299,0.9314748767140435,0.08357408189029887,-0.36129822597500894,0.19072052040720044,0.38382438967581756,0.8482611133936028,0.0763745427850286,-0.5065587862538032
1968-07-01,1998-07-31,0.12372410318994453,0.14598180049765047,0.8732340999036349,0.07254698645158417,-0.44859936230613906,0.13422088576872482,0.11090150375105118,1.1917766701006491,0.09367576253709986,-0.16561878008997066,0.1822481123667592,0.22179578276542827,0.8664559479389818,0.06795352366771513,-0.3486423171886802,0.2250146756578646,0.3327037876329707,0.7775022146581569,0.060944488195352496,-0.49717939916979814,0.11770517639564915,0.13272355164826694,1.2050164678644804,0.09872175360423661,-0.1978145906300326,0.11407073829940506,0.12904032110322466,1.243294096869102,0.1095065772997311,-0.18247611334524783,0.15390622749777028,0.25705119080374533,0.9252805739783708,0.08243582143604122,-0.3612982259750094,0.18936157262859132,0.3849502172638912,0.8426582724727502,0.07541930119854771,-0.5065587862538038
1968-08-01,1998-08-31,0.118770727894282,0.14710104248616243,0.837286102428398,0.06876004109250558,-0.4485993623061387,0.1321479670848975,0.11162404325048199,1.1678091118250216,0.09086603571339052,-0.16561878008997155,0.1777031852624067,0.2232404371985926,0.8446938697414857,0.0656051568077241,-0.3486423171886799,0.21761190527443697,0.3348703309300317,0.7563469316245576,0.058715957303302195,-0.49717939916979825,0.11278420235071085,0.12885384884190074,1.2728609426778212,0.11432740026852826,-0.18084379419065377,0.11218137122435001,0.12863979674268347,1.2512691276950643,0.11222623497762928,-0.18247611334524572,0.14975718275669658,0.2573615973915375,0.9211577331021938,0.08248340966283003,-0.3612982259750078,0.1825925192146134,0.38609244373152746,0.833534768148747,0.07460691311153585,-0.5065587862538035
1968-09-03,1998-09-30,0.12024455333832829,0.14831678594627734,0.8399832242813333,0.06923458401285391,-0.4485993623061396,0.13141018722542852,0.11155775693367348,1.1618516384902031,0.0902852340616402,-0.16561878008997122,0.17626988114475872,0.2231075622983968,0.8391165431561636,0.065085266851781,-0.34864231718868044,0.2154272833728248,0.3346709107255587,0.750838692515463,0.058210522218449225,-0.49717939916979803,0.11424601358305742,0.1290072347988925,1.2673724295325846,0.11388974007056825,-0.180843794190654,0.11156349677221389,0.12879270892792058,1.2457265572481815,0.11178325547655893,-0.18247611334524694,0.14845605131542383,0.2576674519666601,0.9159014976789517,0.08204978463028494,-0.36129822597500805,0.1805244862795543,0.38655125709470034,0.8283472778463352,0.07417573316297361,-0.5065587862538037
1968-10-01,1998-10-30,0.12174563479954048,0.1489744624189326,0.8455375358478403,0.06990754836001577,-0.4485993623061393,0.13109056758979643,0.11164867280826578,1.1579395032711732,0.09005021193560986,-0.16561878008996966,0.17564012932146134,0.2232892950694296,0.8358662504081099,0.06488125765293504,-0.3486423171886801,0.21442579176490173,0.33494348008858593,0.747749940056098,0.05801393019586135,-0.4971793991697987,0.11573720373385288,0.13283678690772818,1.179465528234168,0.09844251183148635,-0.2344875323531821,0.11113428840455386,0.12903932486783265,1.240565869562288,0.11152823597701539,-0.1824761133452475,0.14752899674625164,0.2581603943581986,0.9114748134204242,0.08180347462965311,-0.3612982259750088,0.1790801068427721,0.3872907328572864,0.8241304827141913,0.07393375190594943,-0.5065587862538037
1968-11-01,1998-11-30,0.12359743137547574,0.14919951374866353,0.8553271900875862,0.07073630289637371,-0.4485993623061396,0.13295779093808235,0.11196003817011266,1.1694568665228644,0.09093528020004309,-0.16561878008996966,0.17944862623684066,0.2239125365548751,0.848404432551205,0.06584989999275152,-0.3486423171886799,0.22020410944293922,0.3358786877826431,0.7605761732740888,0.0590055804291365,-0.49717939916979836,0.11757716255102846,0.13456707687630826,1.182325803379425,0.09594982590544106,-0.19184369315515926,0.11268203575132762,0.1295400145434918,1.250263454284666,0.1120606334327391,-0.18247611334524683,0.15071906423555648,0.2591225486371554,0.9231572762787411,0.08264854838419342,-0.3612982259750085,0.18393951939428854,0.38869479764322906,0.836563985796208,0.0748864814363937,-0.5065587862538039
1968-12-02,1998-12-31,0.12409254838855421,0.1495820814002608,0.8559475567741138,0.07090517794775772,-0.4485993623061395,0.13345703262529995,0.11249775545537295,1.1675812318004621,0.09095528236827718,-0.1656187800899701,0.18031900781854038,0.22498875716382224,0.8482040099660052,0.06595744524348705,-0.3486423171886799,0.2213185551913499,0.3374933728474813,0.7608472398120877,0.059137709451340795,-0.4971793991697979,0.11806751033561791,0.13400275820904534,1.189886259438785,0.09910568960219537,-0.18084379419065388,0.11285383938025051,0.13008434703923188,1.2461155439840699,0.11214987561753574,-0.18247611334524705,0.15101072775923874,0.26021612903207747,0.9209528490280804,0.08277512481243675,-0.36129822597500894,0.18426738841792023,0.3903437752947125,0.8350138798644553,0.07503215990989999,-0.5065587862538038
1969-01-02,1999-01-29,0.12679989876318465,0.14996827866608234,0.869890960227955,0.07210779666363493,-0.4485993623061386,0.1361886534607193,0.11301613211316264,1.1836492879198757,0.0922366901440342,-0.16561878008996955,0.1858834197238537,0.22602553016435684,0.8658842746306921,0.06735616763280051,-0.34864231718868033,0.22975054312508525,0.3390486676294997,0.778977157281866,0.06056914947290285,-0.4971793991697979,0.12075814813582486,0.13425773236172533,1.2113904413520573,0.10160539303148146,-0.18084379419065366,0.11536478348944379,0.13065079752229336,1.2639606174190123,0.11381924520585326,-0.18247611334524805,0.15616364823903384,0.2613457796136466,0.9407094677506777,0.08459828115783379,-0.3612982259750094,0.19209980253743275,0.39203832751448864,0.8553891880199597,0.0769041758685708,-0.5065587862538035
1969-02-03,1999-02-26,0.12589368201663742,0.15026604766907709,0.8631452488497896,0.07164766287793715,-0.44859936230614106,0.1352783176731649,0.1133941242908023,1.1730603316999437,0.09154620400084641,-0.16561878008996944,0.18393532252100186,0.2267810041672233,0.8565371163027996,0.06672535012116135,-0.34864231718867955,0.22659215103660846,0.3401815269454544,0.7699783247942243,0.05995607896987512,-0.4971793991697976,0.11985563112865094,0.13518535128940934,1.1962979752581608,0.09954427472112165,-0.180843794190654,0.11462024579491925,0.13115793038624451,1.2529901715786065,0.11289275751369314,-0.18247611334524816,0.15457660919342397,0.2623401703018306,0.9312812110022821,0.08381541028344301,-0.36129822597500894,0.1894969916617706,0.393515306955191,0.8463399839463345,0.07615961433619929,-0.5065587862538035
